1015_2.txt,417.0,96.68,55.72,44.33,25.77,23.17,20.14,79.86,50.84,9.11,6.24,4.08,0.24,0.0,1.68,0.24,2.88,11.03,17.99,6.47,3.6,4.08,0.96,11.75,3.6,1.68,1.44,1.44,1.44,2.64,1.2,1.2,0.24,0.0,0.48,6.95,0.72,0.48,0.0,2.64,5.28,1.92,0.96,0.72,0.48,0.72,0.72,1.92,0.96,0.24,0.48,0.24,0.24,0.0,0.0,0.0,7.91,1.44,0.96,5.28,0.24,0.48,7.43,2.88,0.48,15.83,2.64,8.87,4.8,3.12,0.24,0.72,0.0,1.44,0.48,0.0,0.0,0.0,0.0,0.0,0.0,10.55,3.84,4.56,0.0,0.0,0.24,0.48,0.96,0.0,0.48,0.0,0.0,0.3142857142857143,0.6857142857142857,0.2,0.2571428571428571,0.2,0.14285714285714285,0.2,0.0,0.7142857142857142,0.11111111111111112,0.0,0.2,0.5714285714285714,0.0,0.2857142857142857,0.888888888888889,1.0,0.8,0.42857142857142855,0.0,0.45454545454545453,0.09090909090909091,0.0,0.09090909090909091,0.36363636363636365,0.0,0.08333333333333333,0.3333333333333333,0.2916666666666667,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014044943820224719,0.007022471910112359,0.018258426966292134,0.0014044943820224719,0.007022471910112359,0.10252808988764045,0.0351123595505618,0.0014044943820224719,0.012640449438202247,0.0014044943820224719,0.0014044943820224719,0.02949438202247191,0.0014044943820224719,0.018258426966292134,0.046348314606741575,0.02949438202247191,0.0014044943820224719,0.05196629213483146,0.6306179775280899,0.0014044943820224719
1015_3.txt,300.0,97.25,65.56,30.86,2.41,23.08,19.67,85.0,51.33,7.0,4.33,2.33,0.33,0.0,1.67,0.0,2.67,13.0,17.67,5.67,6.0,5.0,1.0,11.67,5.0,3.33,1.67,2.33,1.33,4.0,0.67,3.33,0.33,1.0,0.33,9.67,0.0,0.0,0.0,1.67,8.67,3.0,1.33,0.67,0.67,1.0,2.67,1.33,0.33,0.67,0.33,0.67,0.33,0.0,0.0,0.33,7.67,0.67,0.33,4.67,0.67,1.33,5.0,6.0,0.0,12.33,1.33,6.0,5.67,5.0,0.0,0.33,0.0,1.33,1.33,0.33,0.0,0.33,0.33,0.0,0.0,9.67,5.0,4.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.6857142857142857,0.02857142857142857,0.14285714285714285,0.34285714285714286,0.08571428571428572,0.4,0.0,1.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.0,0.0,1.0,0.6666666666666666,1.0,0.5714285714285714,0.0,0.09090909090909091,0.0,0.36363636363636365,0.0,0.5454545454545455,0.0,0.0,0.20833333333333331,0.3333333333333333,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017578125,0.064453125,0.017578125,0.087890625,0.025390625,0.087890625,0.001953125,0.080078125,0.025390625,0.001953125,0.001953125,0.001953125,0.001953125,0.001953125,0.009765625,0.001953125,0.001953125,0.033203125,0.533203125,0.001953125
1015_4.txt,389.0,95.33,35.93,78.37,7.77,24.31,20.82,80.46,47.81,7.46,4.11,3.08,0.26,0.26,0.26,0.26,3.34,9.25,16.71,5.4,2.57,6.68,1.29,11.31,3.34,1.54,0.77,1.29,1.8,4.11,1.29,2.83,0.26,1.03,0.51,3.6,0.0,0.0,0.0,0.26,7.71,1.03,0.0,0.51,2.57,1.8,3.34,1.54,0.77,0.51,0.26,2.31,1.8,0.51,0.0,0.0,6.68,0.77,1.54,3.08,1.54,0.77,5.66,3.6,0.0,19.02,2.06,9.51,7.46,3.34,0.77,0.26,0.77,1.8,1.54,0.0,0.0,0.0,0.0,0.0,0.0,9.77,3.86,4.88,0.0,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,0.3191489361702128,0.6808510638297872,0.14893617021276595,0.19148936170212766,0.2553191489361702,0.06382978723404255,0.3404255319148936,0.0,0.5714285714285714,0.1111111111111111,0.25,0.33333333333333337,0.375,0.0,0.42857142857142855,0.8888888888888888,0.75,0.6666666666666667,0.625,0.0,0.26666666666666666,0.06666666666666667,0.19999999999999998,0.06666666666666667,0.39999999999999997,0.0,0.09375,0.25,0.28125,0.0625,0.3125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03551136363636364,0.0014204545454545455,0.018465909090909092,0.06960227272727272,0.15482954545454544,0.0014204545454545455,0.007102272727272727,0.0014204545454545455,0.07528409090909091,0.0014204545454545455,0.0014204545454545455,0.0014204545454545455,0.0014204545454545455,0.029829545454545456,0.0014204545454545455,0.0014204545454545455,0.06392045454545454,0.0014204545454545455,0.5127840909090909,0.018465909090909092
1016_1.txt,235.0,87.74,81.42,4.23,41.14,39.17,28.09,80.0,49.79,10.64,5.53,0.0,0.0,0.0,2.98,2.55,5.11,6.81,17.45,8.09,2.55,6.38,1.28,11.06,8.51,2.55,2.55,3.4,1.28,5.11,2.98,2.13,0.0,0.43,0.43,11.91,0.43,0.43,0.43,4.26,9.36,1.28,0.43,1.28,3.83,1.7,1.7,1.28,0.0,0.85,0.43,1.7,0.43,0.85,0.0,0.43,9.79,1.7,2.13,5.53,1.7,0.85,4.68,4.68,2.13,11.91,0.85,7.66,3.83,4.26,0.85,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.43,0.0,16.6,2.55,11.91,0.43,0.0,0.0,0.0,0.85,0.0,0.0,0.85,0.0,0.48,0.52,0.12,0.12,0.36,0.12,0.28,0.0,0.6666666666666667,0.33333333333333337,0.3333333333333333,0.6666666666666667,0.5714285714285714,0.0,0.33333333333333337,0.6666666666666667,0.6666666666666666,0.33333333333333337,0.4285714285714285,0.0,0.16666666666666669,0.08333333333333334,0.25,0.16666666666666669,0.33333333333333337,0.0,0.07692307692307693,0.15384615384615385,0.4615384615384615,0.07692307692307693,0.23076923076923075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13990825688073394,0.05733944954128441,0.33256880733944955,0.011467889908256881,0.011467889908256881,0.2958715596330275,0.0022935779816513763,0.0022935779816513763,0.0022935779816513763,0.011467889908256881,0.0022935779816513763,0.07568807339449542,0.0022935779816513763,0.0022935779816513763,0.011467889908256881,0.020642201834862386,0.011467889908256881,0.0022935779816513763,0.0022935779816513763,0.0022935779816513763
1016_2.txt,190.0,82.45,54.2,16.95,95.69,27.14,21.05,77.89,47.37,9.47,5.26,2.11,0.0,0.53,1.58,1.05,4.21,8.95,11.58,7.89,3.16,5.26,2.63,14.74,4.21,0.53,1.05,2.63,0.53,5.26,4.74,0.0,0.0,0.0,0.0,10.0,1.58,0.0,1.58,2.11,11.05,1.05,1.05,1.05,4.21,0.53,4.74,4.74,1.05,2.11,1.58,0.0,0.0,0.0,0.0,0.0,6.84,1.05,1.05,3.68,1.58,0.0,2.63,11.05,1.58,10.0,1.05,3.16,5.79,3.68,1.05,0.53,0.0,0.53,1.05,0.0,0.0,0.0,0.0,0.0,0.0,13.16,3.16,5.79,1.05,0.0,0.53,0.0,2.63,0.0,0.0,0.0,0.0,0.4166666666666667,0.5833333333333334,0.20833333333333334,0.25,0.4583333333333333,0.0,0.08333333333333333,0.0,0.6,0.6666666666666666,0.27272727272727276,0.0,0.0,0.0,0.39999999999999997,0.3333333333333333,0.7272727272727273,0.0,1.0,0.0,0.3,0.39999999999999997,0.3,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08967391304347826,0.002717391304347826,0.6114130434782609,0.057065217391304345,0.01358695652173913,0.08967391304347826,0.01358695652173913,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.057065217391304345,0.002717391304347826,0.01358695652173913,0.01358695652173913,0.01358695652173913,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.002717391304347826
1016_3.txt,179.0,96.5,61.01,1.0,77.23,44.75,23.46,74.3,48.6,7.26,3.35,0.0,0.0,0.0,2.23,1.12,3.91,10.61,16.76,6.7,1.68,5.59,1.68,9.5,4.47,2.23,1.12,1.68,0.56,7.26,5.03,2.23,0.0,0.56,0.56,7.82,1.68,0.0,1.68,2.23,7.82,1.12,1.12,1.12,1.12,0.56,3.35,1.68,1.68,0.0,0.0,1.68,0.56,1.12,0.0,0.0,11.17,0.56,5.59,8.38,2.79,1.12,1.68,7.26,0.0,3.91,0.0,2.23,1.68,5.03,0.0,0.0,1.12,0.56,0.56,1.12,0.0,0.0,0.56,0.56,0.0,10.61,2.79,7.26,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.375,0.625,0.08333333333333333,0.20833333333333334,0.4583333333333333,0.041666666666666664,0.20833333333333334,0.0,0.0,0.39999999999999997,0.5454545454545455,0.0,0.19999999999999998,0.0,1.0,0.6,0.4545454545454546,1.0,0.7999999999999999,0.0,0.0,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,0.13333333333333333,0.2,0.33333333333333337,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029411764705882353,0.10882352941176471,0.5088235294117647,0.0029411764705882353,0.0029411764705882353,0.08529411764705883,0.0029411764705882353,0.061764705882352944,0.0029411764705882353,0.0029411764705882353,0.014705882352941176,0.0029411764705882353,0.0029411764705882353,0.014705882352941176,0.05,0.061764705882352944,0.03823529411764706,0.014705882352941176,0.014705882352941176,0.0029411764705882353
1016_4.txt,286.0,97.09,73.55,3.99,77.29,20.43,19.58,71.33,45.45,6.64,4.2,0.0,1.75,0.0,2.1,0.35,2.45,9.09,18.18,6.99,1.75,5.59,0.7,10.14,5.59,3.5,1.05,4.55,1.75,4.9,3.5,0.7,0.0,0.35,0.0,8.39,1.05,0.0,1.05,2.1,8.04,2.45,0.7,1.4,1.05,0.7,3.15,1.05,0.35,0.35,0.35,1.75,0.7,1.05,0.0,0.0,10.14,2.8,1.4,4.9,1.05,0.7,1.75,7.34,1.75,8.39,0.35,6.99,1.05,4.9,1.05,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79,4.55,3.5,0.35,0.0,0.35,0.0,0.35,0.0,0.0,0.7,0.0,0.4230769230769231,0.5769230769230769,0.23076923076923078,0.038461538461538464,0.38461538461538464,0.19230769230769232,0.15384615384615385,0.0,0.3333333333333333,1.0,0.4,0.2,0.75,0.0,0.6666666666666666,0.0,0.6,0.8,0.25,0.0,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.27272727272727276,0.0,0.2666666666666667,0.0,0.4000000000000001,0.2666666666666667,0.06666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02480916030534351,0.04770992366412214,0.6354961832061069,0.0019083969465648854,0.0019083969465648854,0.01717557251908397,0.01717557251908397,0.0019083969465648854,0.0019083969465648854,0.02480916030534351,0.10877862595419847,0.07061068702290077,0.0019083969465648854,0.02480916030534351,0.0019083969465648854,0.0019083969465648854,0.0019083969465648854,0.0019083969465648854,0.0019083969465648854,0.009541984732824428
1017_1.txt,221.0,90.35,60.71,39.84,82.48,24.56,22.62,81.45,47.06,8.14,1.36,0.0,0.45,0.0,0.0,0.9,6.79,7.69,15.38,8.6,2.71,6.33,0.0,12.22,4.07,1.81,2.71,3.17,4.07,4.07,3.62,0.45,0.45,0.0,0.45,4.98,0.0,0.0,0.0,0.0,12.67,2.71,1.81,0.45,5.43,2.26,2.71,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14,0.45,2.26,4.52,1.81,0.0,2.26,9.95,1.81,14.48,0.45,9.05,4.98,8.6,0.0,0.0,0.9,0.0,0.0,0.9,0.0,0.45,0.0,0.45,0.0,9.95,5.43,2.71,0.45,0.0,0.45,0.0,0.45,0.0,0.0,0.0,0.45,0.3333333333333333,0.6666666666666666,0.6190476190476191,0.09523809523809523,0.19047619047619047,0.0,0.09523809523809523,0.0,0.3846153846153846,0.0,0.25,0.0,0.5,0.0,0.6153846153846153,1.0,0.75,0.0,0.5,0.0,0.7142857142857143,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.21428571428571427,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09166666666666666,0.33611111111111114,0.002777777777777778,0.002777777777777778,0.14722222222222223,0.03611111111111111,0.025,0.002777777777777778,0.002777777777777778,0.025,0.2361111111111111,0.013888888888888888,0.03611111111111111,0.013888888888888888,0.013888888888888888,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778
1017_2.txt,263.0,88.96,80.9,7.95,54.4,15.47,24.33,78.71,46.77,8.37,3.8,0.0,3.04,0.0,0.0,0.76,4.56,9.51,12.55,8.75,4.18,4.18,0.38,11.03,4.18,0.0,3.42,7.22,2.28,4.56,3.04,1.52,0.0,0.0,0.38,7.22,0.0,0.0,0.0,0.0,9.89,2.28,3.04,1.52,1.52,1.9,1.14,0.0,0.0,0.0,0.0,0.38,0.38,0.0,0.0,0.0,14.83,3.42,2.28,8.37,1.52,1.52,3.8,8.37,0.76,10.65,0.76,7.22,2.66,11.41,0.38,0.0,3.42,0.38,0.0,0.76,0.0,0.76,0.0,0.0,0.0,17.11,7.22,6.46,0.0,0.38,1.52,0.0,0.0,0.76,0.38,0.0,0.38,0.35714285714285715,0.6428571428571429,0.21428571428571427,0.2857142857142857,0.25,0.14285714285714285,0.10714285714285714,0.0,0.5,0.25,0.5714285714285714,0.25,0.0,0.0,0.5,0.75,0.42857142857142855,0.75,1.0,0.0,0.3,0.19999999999999998,0.39999999999999997,0.09999999999999999,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002136752136752137,0.06196581196581197,0.053418803418803416,0.053418803418803416,0.002136752136752137,0.002136752136752137,0.06196581196581197,0.002136752136752137,0.010683760683760684,0.16452991452991453,0.4722222222222222,0.010683760683760684,0.002136752136752137,0.002136752136752137,0.027777777777777776,0.053418803418803416,0.002136752136752137,0.002136752136752137,0.010683760683760684,0.002136752136752137
1017_3.txt,256.0,92.5,57.74,35.37,19.91,23.27,28.91,80.08,42.58,5.47,1.56,0.0,0.39,0.0,0.39,0.78,3.91,9.77,11.72,8.59,2.34,4.3,1.56,14.84,5.86,1.56,1.95,0.78,1.95,2.73,1.17,1.56,0.0,0.39,0.39,4.3,0.0,0.39,0.0,0.39,9.38,2.73,2.73,0.39,1.95,1.17,1.17,1.95,0.78,0.78,0.39,0.39,0.39,0.0,0.0,0.0,8.98,1.17,2.34,4.69,0.39,0.78,2.73,8.59,2.73,15.62,2.34,8.98,5.47,11.72,0.39,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.28,3.91,7.81,0.39,0.0,0.78,0.0,0.39,0.0,0.0,0.0,0.0,0.12903225806451613,0.8709677419354839,0.0967741935483871,0.3225806451612903,0.3225806451612903,0.0967741935483871,0.16129032258064516,0.0,0.0,0.0,0.3,0.0,0.2,0.0,1.0,1.0,0.7,1.0,0.8,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.1111111111111111,0.37037037037037035,0.25925925925925924,0.1111111111111111,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.220703125,0.001953125,0.541015625,0.001953125,0.001953125,0.009765625,0.001953125,0.009765625,0.056640625,0.080078125,0.001953125,0.001953125,0.001953125,0.001953125,0.001953125,0.001953125,0.048828125,0.001953125,0.009765625
